Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,20:25,20:25,00:00,-
2,保定东,21:10,21:12,00:45,139
3,石家庄,21:53,21:56,01:26,281
4,郑州东,23:37,23:42,03:07,693
5,广州南,06:48,06:58,10:13,2298
6,虎门,07:15,07:21,10:30,2388
7,深圳北,07:40,07:40,10:49,2400
