Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳南,06:57,06:57,00:00,-
2,沈阳,07:09,07:12,00:12,5
3,沈阳北,07:20,07:22,00:20,8
4,昌图西,07:55,07:56,00:53,-
5,四平东,08:12,08:13,01:09,-
6,公主岭南,08:28,08:29,01:24,-
7,长春,08:50,08:53,01:45,-
8,吉林,09:33,09:36,02:25,429
9,蛟河西,10:03,10:05,02:52,-
10,敦化,10:37,10:39,03:24,-
11,延吉西,11:17,11:17,04:02,449
