Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,22:14,00:00,-
2,嘉兴,23:00,23:05,00:46,80
3,海宁,23:27,23:32,01:08,108
4,杭州东,00:14,00:20,01:50,167
5,诸暨,01:09,01:14,02:39,260
6,义乌,01:40,01:47,03:05,312
7,金华,02:31,02:40,03:49,360
8,上饶,05:47,05:54,06:56,481
9,鹰潭,07:17,07:32,08:19,597
10,新余,10:26,10:33,11:13,843
11,怀化,20:15,20:30,20:55,1489
12,贵阳,03:48,03:48,28:13,1948
