Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,20:01,00:00,-
2,佛山西,20:20,20:22,00:19,5
3,贺州,21:32,21:34,01:29,261
4,桂林西,22:30,22:35,02:25,355
5,贵阳东,00:42,00:46,04:32,857
6,成都东,03:57,03:57,07:43,2263
