Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,10:51,10:51,00:00,-
2,宣化,13:44,13:49,02:53,171
3,张家口,14:14,14:20,03:18,-
4,大同,16:59,17:09,05:57,300
5,集宁南,19:02,19:34,07:50,300
6,卓资东,20:06,20:08,08:22,-
7,呼和浩特,21:36,21:46,09:50,532
8,包头东,23:17,23:24,11:21,681
9,包头,23:41,00:01,11:38,824
10,乌拉特前旗,01:07,01:09,12:44,-
11,五原,01:45,02:02,13:20,-
12,临河,02:50,02:58,14:08,1042
13,巴彦高勒,03:44,03:46,14:54,-
14,乌海,06:23,06:40,17:31,1185
15,乌海西,07:05,07:05,17:56,-
