Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,神树,----,04:40,00:00,-
2,桃山,05:00,05:02,00:20,23
3,铁力,05:12,05:14,00:30,34
4,双丰,05:32,05:34,00:48,44
5,庆安,05:52,05:56,01:06,69
6,绥化,06:50,06:56,02:00,89
7,万发屯,07:10,07:12,02:14,153
8,兴隆镇,07:22,07:24,02:24,164
9,白奎堡,07:34,07:36,02:34,321
10,石人城,07:46,07:48,02:44,189
11,康金井,07:59,08:01,02:55,268
12,呼兰,08:20,08:22,03:14,162
13,哈尔滨东,08:53,08:53,03:45,270
