Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,23:32,23:32,00:00,-
2,张家口,02:53,02:59,03:21,-
3,阳高,04:48,05:12,05:10,317
4,大同,06:05,06:05,06:03,300
