Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,06:58,00:00,-
2,娄底南,07:33,07:35,00:35,125
3,邵阳,08:15,08:18,01:15,169
4,洞口,08:52,08:54,01:49,-
5,安江东,09:15,09:17,02:10,-
6,怀化南,09:32,09:32,02:25,332
