Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,14:18,14:18,00:00,-
2,祥云,14:39,14:41,00:21,44
3,南华,15:09,15:12,00:49,123
4,楚雄,15:27,15:29,01:04,158
5,昆明,16:25,16:31,02:00,341
6,昆明南,16:49,16:57,02:18,-
7,珠琳,18:06,18:08,03:27,-
8,广南县,18:24,18:26,03:43,-
9,百色,19:22,19:26,04:39,-
10,田东北,19:46,19:48,04:59,-
11,平果,20:08,20:12,05:19,-
12,南宁,20:50,21:03,05:57,-
13,南宁东,21:14,21:18,06:08,-
14,来宾北,22:00,22:02,06:50,-
15,柳州,22:28,22:28,07:16,-
