Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,岳阳,16:35,16:35,00:00,-
2,汨罗,17:16,17:19,00:41,69
3,长沙,18:08,18:14,01:30,147
4,株洲,18:52,19:00,02:08,199
5,衡山,19:52,19:56,03:00,282
6,衡阳,20:33,20:33,03:37,333
