Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,千岛湖,06:11,06:11,00:00,-
2,建德,06:22,06:24,00:11,-
3,富阳,06:48,06:50,00:35,-
4,杭州东,07:12,07:16,00:57,-
5,余杭,07:26,07:28,01:07,-
6,海宁西,07:36,07:38,01:15,-
7,嘉兴南,07:53,07:55,01:30,-
8,上海虹桥,08:22,08:22,01:57,-
