Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,10:50,00:00,-
2,韶山南,11:13,11:15,00:23,66
3,娄底南,11:32,11:34,00:40,125
4,新化南,11:58,12:00,01:04,214
5,怀化南,12:33,12:37,01:37,332
6,芷江,12:49,12:51,01:49,366
7,铜仁南,13:12,13:14,02:10,371
8,凯里南,13:49,13:51,02:45,376
9,贵阳东,14:25,14:29,03:19,696
10,息烽,14:55,14:57,03:45,-
11,遵义,15:24,15:26,04:12,819
12,桐梓东,15:48,15:50,04:34,872
13,綦江东,16:29,16:31,05:13,979
14,重庆西,16:57,16:57,05:39,1040
