Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,15:23,00:00,-
2,安江东,15:37,15:39,00:14,-
3,洞口,16:00,16:02,00:35,-
4,隆回,16:20,16:22,00:53,-
5,邵阳,16:42,16:44,01:13,-
6,娄底南,17:24,17:26,01:53,207
7,长沙南,18:01,18:01,02:28,332
