Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,菏泽,17:08,17:08,00:00,-
2,巨野,17:46,17:49,00:38,58
3,嘉祥,18:06,18:09,00:55,83
4,济宁,18:26,18:31,01:12,107
5,兖州,19:00,19:24,01:41,139
6,泰山,20:25,20:28,02:42,222
7,济南,21:26,21:26,03:40,295
