Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,----,17:57,00:00,-
2,巢湖东,18:19,18:21,00:22,5
3,无为,18:34,18:36,00:35,10
4,铜陵北,18:48,18:50,00:47,10
5,泾县,19:08,19:10,01:05,20
6,绩溪北,19:32,19:34,01:27,30
7,歙县北,19:44,19:46,01:37,25
8,黄山北,19:55,19:55,01:46,35
