Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,10:23,00:00,-
2,灵宝西,11:04,11:06,00:41,209
3,洛阳龙门,11:47,11:50,01:22,380
4,郑州东,12:28,12:45,02:00,454
5,开封北,13:06,13:08,02:21,528
6,商丘,13:43,13:45,02:56,543
7,萧县北,14:16,14:18,03:27,558
8,徐州东,14:36,14:46,03:45,563
9,宿州东,15:05,15:07,04:04,631
10,南京南,16:05,16:09,05:02,894
11,常州北,16:41,16:43,05:34,1024
12,无锡东,17:00,17:02,05:51,1081
13,苏州北,17:13,17:16,06:02,1103
14,上海虹桥,17:40,17:40,06:26,1205
