Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳北,17:44,17:44,00:00,-
2,沈阳,17:52,17:54,00:08,3
3,鞍山西,18:24,18:26,00:38,97
4,营口东,18:46,18:48,00:58,175
5,大连北,19:41,19:41,01:51,380
