Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳北,14:08,14:08,00:00,-
2,辽阳,14:37,14:46,00:29,67
3,鞍山西,14:57,15:06,00:40,97
4,鲅鱼圈,15:41,15:42,01:15,232
5,大连,16:34,16:34,02:07,397
