Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,10:20,10:20,00:00,-
2,哈尔滨,10:30,10:32,00:10,7
3,尚志南,11:18,11:20,00:56,-
4,一面坡北,11:28,11:30,01:04,-
5,亚布力西,11:46,11:48,01:20,-
6,横道河子东,12:03,12:05,01:35,-
7,牡丹江,12:24,12:24,01:54,331
