Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,09:02,00:00,-
2,衡阳东,09:39,09:41,00:37,177
3,郴州西,10:14,10:16,01:10,330
4,广州南,11:38,11:42,02:32,707
5,虎门,11:59,12:01,02:49,757
6,深圳北,12:19,12:19,03:07,809
