Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,10:08,10:08,00:00,-
2,扶余北,10:38,10:40,00:30,98
3,德惠西,10:58,11:00,00:48,156
4,长春,11:28,11:31,01:16,240
5,吉林,12:11,12:11,01:56,351
