Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,15:47,00:00,-
2,福州南,16:03,16:08,00:16,19
3,惠安,16:53,16:55,01:01,156
4,晋江,17:12,17:14,01:18,199
5,厦门,17:52,17:52,01:56,276
