Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,18:30,18:30,00:00,-
2,祥云,18:51,18:53,00:21,44
3,楚雄,19:32,19:34,01:00,158
4,禄丰南,19:59,20:02,01:25,182
5,昆明,20:38,20:42,02:01,341
6,昆明南,21:00,21:00,02:19,-
