Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,12:19,12:19,00:00,-
2,涿州东,12:44,12:46,00:25,62
3,高碑店东,12:56,13:03,00:35,83
4,保定东,13:19,13:22,00:51,139
5,石家庄,13:58,14:16,01:27,281
6,太原南,15:38,15:38,02:49,513
