Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沙坪坝,----,19:15,00:00,-
2,隆昌北,19:48,19:50,00:33,120
3,成都东,20:37,20:37,01:20,299
