Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黑河,----,18:15,00:00,-
2,孙吴,20:10,20:21,01:55,116
3,北安,23:21,23:55,04:55,303
4,绥化,03:09,03:21,08:09,511
5,哈尔滨,05:04,05:04,09:52,636
