Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,12:55,00:00,-
2,昆山南,13:12,13:14,00:17,50
3,丹阳北,13:49,13:51,00:52,198
4,镇江南,14:02,14:08,01:03,230
5,南京南,14:27,14:31,01:22,295
6,滁州,14:51,14:59,01:42,354
7,宿州东,15:46,15:55,02:29,558
8,徐州东,16:14,16:16,02:48,626
9,永城北,16:42,16:44,03:14,636
10,兰考南,17:26,17:29,03:56,646
11,郑州东,18:02,18:11,04:29,656
12,洛阳龙门,18:47,18:49,05:05,795
13,华山北,19:42,19:44,05:58,1054
14,西安北,20:14,20:14,06:28,1175
