Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特东,06:18,06:18,00:00,-
2,呼和浩特,06:27,06:29,00:09,8
3,包头东,07:23,07:26,01:03,157
4,包头,07:40,07:40,01:17,173
