Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,19:00,00:00,-
2,潼南,20:54,21:08,01:54,198
3,重庆北,22:17,22:37,03:03,313
4,涪陵,23:56,00:01,04:22,328
5,黔江,02:40,02:46,07:01,469
6,张家界西,04:47,04:53,09:02,-
7,桃源,05:58,06:07,10:07,-
8,常德,06:37,06:43,10:37,1048
9,益阳,07:43,07:49,11:37,1058
10,长沙,09:00,09:00,12:48,1068
