Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,衡阳,19:31,19:31,00:00,-
2,衡山,20:02,20:11,00:31,51
3,株洲,21:08,21:28,01:28,134
4,萍乡,22:19,22:24,02:19,215
5,宜春,23:07,23:11,03:02,286
6,新余,23:46,23:53,03:37,340
7,上饶,03:29,03:35,07:13,702
8,金华,06:50,06:56,10:28,-
9,义乌,07:30,07:35,11:02,947
10,杭州,09:10,09:18,12:37,1086
11,海宁,10:08,10:13,13:27,1151
12,嘉兴,10:37,10:40,13:51,1179
13,嘉善,10:53,10:57,14:04,1197
14,上海南,12:09,12:09,15:16,1259
