Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,14:15,00:00,-
2,南京南,15:22,15:24,01:07,295
3,徐州东,16:38,16:40,02:21,626
4,郑州东,18:13,18:13,03:54,656
