Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阳新,----,11:52,00:00,-
2,白沙铺,12:01,12:08,00:09,5
3,大冶北,12:17,12:19,00:18,10
4,黄石北,12:26,12:28,00:25,20
5,花湖,12:33,12:35,00:30,26
6,鄂州东,12:42,12:44,00:37,41
7,鄂州,12:50,12:52,00:43,49
8,华容南,12:58,13:00,00:49,63
9,武汉,13:20,13:20,01:09,105
