Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸东,18:28,18:28,00:00,-
2,高邑西,18:57,19:05,00:29,124
3,石家庄,19:20,19:24,00:44,175
4,保定东,20:00,20:02,01:20,317
5,天津西,20:57,20:57,02:15,342
