Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明,----,11:40,00:00,-
2,禄丰南,12:29,12:51,00:49,99
3,广通北,13:14,13:19,01:12,153
4,元谋西,14:02,14:10,01:55,-
5,攀枝花,16:05,16:20,03:50,265
6,米易,17:17,17:21,04:47,-
7,德昌,18:22,18:26,05:48,485
8,西昌,19:35,19:35,06:57,457
