Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,16:44,16:44,00:00,-
2,苏州北,17:07,17:09,00:23,81
3,无锡东,17:19,17:29,00:33,108
4,常州北,17:46,17:52,00:50,165
5,镇江南,18:10,18:12,01:08,230
6,南京南,18:31,18:35,01:27,295
7,全椒,18:55,18:57,01:47,351
8,合肥南,19:33,19:33,02:23,452
