Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,06:16,06:16,00:00,-
2,扶余北,06:42,06:44,00:26,98
3,长春西,07:20,07:22,01:02,240
4,开原西,08:05,08:07,01:45,437
5,沈阳,08:38,08:41,02:16,543
6,辽阳,09:05,09:07,02:40,605
7,海城西,09:25,09:27,02:58,676
8,鲅鱼圈,09:53,09:54,03:24,772
9,大连北,10:34,10:34,04:04,921
