Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宝鸡南,11:00,11:00,00:00,-
2,岐山,11:13,11:21,00:13,37
3,西安北,12:01,12:01,00:53,167
