Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,14:39,14:39,00:00,-
2,岳阳东,15:28,15:30,00:49,215
3,长沙南,16:04,16:07,01:23,362
4,衡阳东,16:44,16:46,02:00,539
5,郴州西,17:19,17:21,02:33,692
6,韶关,17:52,17:54,03:04,842
7,广州南,18:51,18:54,04:01,1069
8,虎门,19:11,19:13,04:18,1119
9,深圳北,19:31,19:31,04:36,1171
