Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈密,09:25,09:25,00:00,-
2,吐哈,10:31,10:32,01:06,249
3,鄯善北,10:45,10:46,01:19,281
4,吐鲁番北,11:13,11:14,01:46,372
5,乌鲁木齐南,12:04,12:05,02:36,530
6,乌鲁木齐,12:16,12:16,02:47,535
