Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门北,16:46,16:46,00:00,-
2,泉州,17:11,17:13,00:25,71
3,莆田,17:38,17:40,00:50,140
4,三明北,18:47,18:51,01:57,336
5,将乐,19:11,19:13,02:17,386
6,南丰,19:55,19:57,02:59,507
7,南城,20:11,20:13,03:13,539
8,抚州,20:32,20:36,03:32,587
9,南昌西,21:16,21:16,04:12,688
