Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔南,15:05,15:05,00:00,-
2,大庆东,15:42,15:44,00:37,63
3,哈尔滨,16:27,16:29,01:20,152
4,哈尔滨西,16:39,16:42,01:30,159
5,长春西,17:39,17:41,02:27,399
6,四平东,18:08,18:10,02:54,-
7,铁岭西,18:41,18:43,03:25,770
8,沈阳,19:05,19:08,03:47,690
9,沈阳南,19:20,19:21,03:59,-
10,本溪,19:44,19:46,04:22,-
11,凤城东,20:17,20:19,04:53,-
12,丹东,20:36,20:36,05:10,-
