Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,15:16,00:00,-
2,昆山南,15:35,15:37,00:19,50
3,苏州,15:50,15:52,00:32,84
4,无锡,16:07,16:09,00:47,126
5,丹阳,16:37,16:42,01:15,209
6,南京南,17:20,17:25,01:53,295
7,全椒,17:45,17:59,02:13,351
8,合肥南,18:35,18:41,02:49,452
9,六安,19:05,19:07,03:13,539
10,金寨,19:24,19:26,03:30,607
11,麻城北,19:59,20:02,04:03,700
12,红安西,20:16,20:27,04:17,739
13,汉口,20:57,20:57,04:47,811
