Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,21:48,21:48,00:00,-
2,广州,23:37,23:52,01:49,113
3,韶关东,02:08,02:14,04:05,334
4,郴州,03:53,03:59,05:44,487
5,衡阳,05:42,05:42,07:27,668
