Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,01:05,01:05,00:00,-
2,株洲,10:43,10:49,09:38,802
3,长沙,11:28,11:50,10:17,820
4,岳阳,13:18,13:18,11:45,967
