Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,商丘,11:21,11:21,00:00,-
2,民权,11:57,12:06,00:36,52
3,兰考,12:28,12:33,00:58,88
4,开封,13:04,13:10,01:29,131
5,郑州,13:56,14:21,02:15,203
6,关林,15:58,16:05,03:52,-
7,汝州,17:30,17:33,05:17,-
8,宝丰,18:13,18:17,05:57,-
9,鲁山,18:37,18:41,06:17,-
10,南阳,19:57,20:07,07:33,-
11,镇平,20:37,20:42,08:03,-
12,内乡,21:04,21:08,08:25,-
13,西峡,21:36,21:36,08:53,-
