Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,14:23,14:23,00:00,-
2,定州东,15:17,15:19,00:54,201
3,石家庄,15:42,15:44,01:17,281
4,邢台东,16:12,16:14,01:45,403
5,邯郸东,16:30,16:30,02:01,456
