Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鄂尔多斯,11:16,11:16,00:00,-
2,东胜东,11:33,11:35,00:17,33
3,托克托东,12:32,12:34,01:14,-
4,呼和浩特,13:13,13:16,01:53,281
5,呼和浩特东,13:25,13:30,02:02,289
6,乌兰察布,14:10,14:10,02:42,373
