Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,烟台,----,07:12,00:00,-
2,莱阳,07:56,07:58,00:44,98
3,即墨北,08:25,08:27,01:11,168
4,潍坊北,09:06,09:15,01:50,-
5,青州市北,09:32,09:34,02:07,-
6,淄博北,09:49,09:51,02:22,-
7,邹平,10:02,10:05,02:33,-
8,章丘北,10:15,10:23,02:43,-
9,济南东,10:35,10:38,02:55,521
10,平原东,11:04,11:08,03:21,624
11,德州东,11:20,11:24,03:33,627
12,北京南,12:38,12:38,04:47,961
