Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,06:45,06:45,00:00,-
2,营口东,07:38,07:40,00:53,206
3,鞍山西,08:00,08:02,01:13,283
4,辽阳,08:13,08:15,01:24,313
5,沈阳,08:39,08:41,01:48,377
6,沈阳北,08:49,08:52,01:56,380
7,四平东,09:36,09:38,02:40,503
8,长春西,10:04,10:07,03:06,621
9,哈尔滨,11:11,11:14,04:10,-
10,肇东,11:35,11:36,04:31,-
11,大庆东,12:02,12:02,04:57,-
