Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,----,16:33,00:00,-
2,广州,18:32,18:52,01:59,113
3,韶关东,21:08,21:14,04:15,334
4,衡阳,00:31,00:51,07:32,668
5,永州,02:28,02:47,09:09,770
6,东安东,03:08,03:11,09:30,799
7,全州南,03:49,03:52,10:08,860
8,桂林北,04:58,05:11,11:14,969
9,柳州,06:56,07:20,12:59,-
10,宜州,08:27,08:32,14:06,-
11,金城江,09:45,09:45,15:19,-
