Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,19:48,19:48,00:00,-
2,吉安西,20:47,20:49,00:59,-
3,赣州西,21:36,21:36,01:46,-
