Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,陇南,----,16:41,00:00,-
2,哈达铺,17:36,17:38,00:55,129
3,岷县,17:51,17:53,01:08,154
4,兰州,19:33,19:33,02:48,370
