Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,14:45,14:45,00:00,-
2,孟家岗,15:36,15:38,00:51,52
3,桦南,15:58,15:58,01:11,74
