Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,柳州,----,14:05,00:00,-
2,桂林北,15:19,15:27,01:14,164
3,桂林西,15:35,15:38,01:22,-
4,都匀东,17:11,17:13,02:55,467
5,贵阳东,17:53,17:57,03:35,583
6,毕节,18:44,18:48,04:22,-
7,宜宾西,19:55,19:57,05:29,-
8,双流机场,21:11,21:13,06:43,-
9,成都东,21:28,21:28,06:58,1546
