Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,14:00,00:00,-
2,嘉兴南,14:27,14:29,00:27,84
3,余杭,14:47,14:52,00:45,144
4,杭州东,15:02,15:06,00:55,159
5,宁波,15:54,15:54,01:43,261
