Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,07:47,00:00,-
2,汉川,08:10,08:12,00:23,46
3,潜江,08:45,08:47,00:56,134
4,荆州,09:16,09:19,01:25,204
5,宜昌东,09:55,09:55,02:01,292
