Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,07:50,07:50,00:00,-
2,天津南,08:24,08:31,00:34,122
3,济南西,09:37,09:39,01:40,406
4,南京南,11:55,11:57,03:56,1023
5,常州北,12:29,12:31,04:28,1153
6,上海虹桥,13:12,13:12,05:09,1318
