Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大同南,----,09:23,00:00,-
2,天镇,09:50,09:52,00:27,-
3,怀安,10:10,10:12,00:45,-
4,张家口,10:30,10:33,01:03,-
5,怀来,10:57,10:59,01:27,-
6,东花园北,11:08,11:10,01:36,-
7,清河,11:35,11:35,02:01,-
