Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,21:10,21:10,00:00,-
2,福田,21:18,21:20,00:08,5
3,香港西九龙,21:34,21:34,00:22,-
