Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赣州西,10:04,10:04,00:00,-
2,兴国西,10:27,10:29,00:23,-
3,泰和,10:53,10:55,00:47,-
4,吉安西,11:07,11:09,00:59,-
5,丰城东,11:44,11:46,01:34,-
6,南昌西,12:11,12:31,01:59,-
7,鹰潭北,13:06,13:09,02:34,-
8,弋阳,13:23,13:25,02:48,-
9,上饶,13:42,13:44,03:05,-
10,衢州,14:12,14:14,03:33,-
11,金华,14:35,14:37,03:54,-
12,义乌,14:53,14:55,04:10,-
13,杭州东,15:28,15:28,04:43,-
