Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,09:15,09:15,00:00,-
2,唐山北,10:24,10:25,01:09,151
3,北戴河,11:20,11:21,02:04,277
4,葫芦岛北,12:32,12:33,03:15,437
5,盘锦北,13:11,13:12,03:53,549
6,辽中,13:42,13:43,04:23,514
7,沈阳,14:17,14:22,04:57,648
8,沈阳南,14:33,14:33,05:08,-
