Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆,08:17,08:17,00:00,-
2,武胜,10:44,10:48,02:27,15
3,南充北,11:38,11:51,03:17,20
4,南部,12:37,12:40,04:03,25
5,阆中,12:55,12:59,04:18,30
6,苍溪,13:15,13:34,04:34,35
7,广元,14:26,14:34,05:26,40
8,陇南,16:02,16:06,06:54,50
9,兰州,21:06,21:06,11:54,886
