Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,中川机场,15:10,15:10,00:00,-
2,兰州新区,15:15,15:17,00:05,5
3,兰州西,15:50,16:03,00:38,10
4,榆中,16:21,16:23,00:56,-
5,定西北,16:39,16:41,01:12,-
6,通渭,17:06,17:15,01:37,-
7,天水南,17:49,17:49,02:11,-
