Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,15:47,15:47,00:00,-
2,楚雄,16:43,16:45,00:56,158
3,广通北,16:59,17:01,01:10,128
4,禄丰南,17:17,17:19,01:26,182
5,昆明,17:55,17:59,02:02,341
6,昆明南,18:17,18:17,02:20,-
